url,endTime,notif
https://www.ebay.com/itm/NINTENDO-3DS-Travel-Carry-Case-2-games-lot-Namco-Museum-DS-Lil-League-WS-BB/353104326875,1592348395.753757,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Blue-Great-Condition-No-Damage-NO-CHARGER/184327902734,1592358975.252014,True
https://www.ebay.com/itm/C307-Nintendo-3DS-LL-XL-console-One-Piece-Unlimited-World-R-Model-NDS-Japan-x/233616026990,1592361545.5175884,True
https://www.ebay.com/itm/C340-Nintendo-3DS-console-Cosmo-Black-Japan-w-stylus-pen/274394031922,1592361560.5729809,True
https://www.ebay.com/itm/C388-Nintende-3DS-LL-XL-console-Black-Monster-Hunter-model-Japan-x/274394830241,1592361564.665395,True
https://www.ebay.com/itm/C273-Nintendo-3DS-console-Ice-White-Japan-w-stylus-pen/233615933132,1592361669.4317858,True
https://www.ebay.com/itm/C279-Nintendo-3DS-console-Cosmo-Black-Japan-x/233615938047,1592361669.4357164,True
https://www.ebay.com/itm/C319-Nintendo-3DS-console-Flare-Red-Japan-x/233616013806,1592361669.4394276,True
https://www.ebay.com/itm/C254-Nintendo-3DS-console-Clear-Black-Japan-x/274393997346,1592361669.445821,True
https://www.ebay.com/itm/C257-Nintendo-3DS-console-Aqua-Blue-Japang-x/274393999297,1592361669.4499466,True
https://www.ebay.com/itm/C265-Nintendo-3DS-console-Cobalt-Blue-Japan-x/373080159560,1592361669.4538605,True
https://www.ebay.com/itm/C268-Nintendo-3DS-console-Light-Blue-Japan-x/373080161341,1592361669.457487,True
https://www.ebay.com/itm/C255-Nintendo-3DS-console-Aqua-Blue-Japan-w-stylus-pen/373080201728,1592361669.4611886,True
https://www.ebay.com/itm/C259-Nintendo-3DS-console-Aqua-Blue-Japang-x/373080203332,1592361669.4649234,True
https://www.ebay.com/itm/C316-Nintendo-3DS-console-Aqua-Blue-Japan-w-stylus-pen/373080211038,1592361669.468321,True
https://www.ebay.com/itm/C321-Nintendo-3DS-LL-XL-console-Silver-x-Black-NDS-Japan-w-stylus-pen/373080225524,1592361669.471952,True
https://www.ebay.com/itm/C292-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/233615967137,1592361729.4756887,True
https://www.ebay.com/itm/C317-Nintendo-3DS-console-Aqua-Blue-Japang-x/233616005621,1592361729.4793239,True
https://www.ebay.com/itm/C261-Nintendo-3DS-console-Cobalt-Blue-Japan-x/274393934150,1592361729.4828272,True
https://www.ebay.com/itm/C280-Nintendo-3DS-console-Cosmo-Black-Japan-x/274393978427,1592361729.4864736,True
https://www.ebay.com/itm/C293-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/274393997178,1592361729.4899554,True
https://www.ebay.com/itm/C275-Nintendo-3DS-console-Ice-White-Japan-x/373080186202,1592361729.49347,True
https://www.ebay.com/itm/C287-Nintendo-3DS-console-Misty-Pink-Japan-x/373080192497,1592361789.497152,True
https://www.ebay.com/itm/C266-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233615900831,1592361789.5006766,True
https://www.ebay.com/itm/C282-Nintendo-3DS-console-Gloss-Pink-Japan-x/233615943065,1592361789.5043943,True
https://www.ebay.com/itm/C284-Nintendo-3DS-console-Gloss-Pink-Japan-x/233615946420,1592361789.50785,True
https://www.ebay.com/itm/C290-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274393989035,1592361789.5115025,True
https://www.ebay.com/itm/C342-Nintendo-3DS-LL-XL-console-Silver-Gray-x-Black-Japan-w-pen-x/274394034611,1592361789.5150356,True
https://www.ebay.com/itm/C276-Nintendo-3DS-console-Ice-White-Japan-x/373080186390,1592361789.518478,True
https://www.ebay.com/itm/C286-Nintendo-3DS-console-Misty-Pink-Japan-x/373080191826,1592361789.5220737,True
https://www.ebay.com/itm/C288-Nintendo-3DS-console-Misty-Pink-Japan-w-stylus-pen-x/274393987463,1592361849.5284066,True
https://www.ebay.com/itm/C295-Nintendo-new-3DS-LL-XL-console-Pearl-White-Japan-x/373080201788,1592361849.531904,True
https://www.ebay.com/itm/C283-Nintendo-3DS-console-Gloss-Pink-Japan-x/274393985319,1592361849.5354137,True
https://www.ebay.com/itm/C263-Nintendo-3DS-console-Cobalt-Blue-Japan-x/373080159305,1592361849.5388627,True
https://www.ebay.com/itm/C267-Nintendo-3DS-console-Light-Blue-Japan/233615901515,1592361610.8772912,True
https://www.ebay.com/itm/C277-Nintendo-3DS-console-Cosmo-Black-Japan-w-stylus-pen/274393977037,1592361610.8836179,True
https://www.ebay.com/itm/C387-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/274394829266,1592361610.8871996,True
https://www.ebay.com/itm/C272-Nintendo-3DS-console-Ice-White-Japan-w-stylus-pen/373080181785,1592361610.8906553,True
https://www.ebay.com/itm/C271-Nintendo-3DS-console-Ice-White-Japan-w-stylus-pen/274393971244,1592361670.894217,True
https://www.ebay.com/itm/C258-Nintendo-3DS-console-Aqua-Blue-Japang-x/233615981697,1592361917.0773954,True
https://www.ebay.com/itm/C260-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233615898123,1592361927.4549983,True
https://www.ebay.com/itm/C262-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233615899381,1592361932.4286406,True
https://www.ebay.com/itm/C270-Nintendo-3DS-console-Flare-Red-Japan-x/233615903734,1592361932.4321342,True
https://www.ebay.com/itm/C281-Nintendo-3DS-console-Cosmo-Black-Japan-x/274393979037,1592361878.6705818,True
https://www.ebay.com/itm/C285-Nintendo-3DS-console-Misty-Pink-Japan-x/274393986440,1592361879.9074676,True
https://www.ebay.com/itm/C256-Nintendo-3DS-console-Aqua-Blue-Japang-x/274393998964,1592361877.633978,True
https://www.ebay.com/itm/C264-Nintendo-3DS-console-Cobalt-Blue-Japan-x/373080156889,1592361879.3552415,True
https://www.ebay.com/itm/C278-Nintendo-3DS-console-Cosmo-Black-Japan-x/373080187551,1592361885.4582307,True
https://www.ebay.com/itm/C343-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/373080235268,1592361947.438932,True
https://www.ebay.com/itm/C320-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/233616015653,1592361947.4422758,True
https://www.ebay.com/itm/C269-Nintendo-3DS-console-Flare-Red-Japan-x/233615903243,1592361947.4500937,True
https://www.ebay.com/itm/C274-Nintendo-3DS-console-Ice-White-Japan-w-stylus-pen-x/233615929805,1592361947.4539552,True
https://www.ebay.com/itm/C289-Nintendo-3DS-console-Misty-Pink-Japan-JUNK-for-parts/233615952621,1592361947.4573994,True
https://www.ebay.com/itm/C318-Nintendo-3DS-console-Misty-Pink-Japan-JUNK-for-parts/233616006075,1592361947.4607136,True
https://www.ebay.com/itm/C322-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-JUNK-for-parts/274394025705,1592361947.4642034,True
https://www.ebay.com/itm/C341-Nintendo-3DS-console-Flare-Red-Japan-Fast-shipping-JUNK-for-parts/274394032604,1592361947.467516,True
https://www.ebay.com/itm/C291-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-JUNK-for-parts-x/373080196213,1592362007.4712732,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Top-Screen-needs-replaced-And-Parental-Code-As-Is/274393552603,1592416008.5496807,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition/254622082665,1592421528.5753396,True
https://www.ebay.com/itm/ZELDA-A-LINK-BETWEEN-WORLDS-3ds-MEGAMAN-LEgacy-Collection-3ds-Good-Condition/303592767910,1592424888.602713,True
https://www.ebay.com/itm/Nintendo-3DS-Lite/174315154894,1592437324.0610552,True
https://www.ebay.com/itm/Animal-Crossing-New-Leaf-Nintendo-3DS/153969729946,1592440539.7858095,True
https://www.ebay.com/itm/NINTENDO-3DS-HANDHELD-CONSOLE-W-CHARGER-MEMORY-CARD-CTR-001/114259388565,1592444395.5509484,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-System-Blue-and-Black/383587839878,1592445309.4260128,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-with-2-games-and-16gb-SD-card/254622295262,1592445542.737407,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/143628663714,1592450582.7739615,True
https://www.ebay.com/itm/Nintendo-3ds-XL-LL/283912651733,1592451962.7950435,True
https://www.ebay.com/itm/DAMAGED-DEFECTIVE-NOT-WORKING-Nintendo-3ds-Video-Game-Console-READ-DESCRIPTION/283909871541,1592450719.9118092,True
https://www.ebay.com/itm/Nintendo-3ds-xl-console-system/353112646663,1592863855.4356067,True
https://www.ebay.com/itm/Nintendo-2DS-Red-Game-System-Compatible-With-3DS-Games/353108169633,1592865475.4481368,True
https://www.ebay.com/itm/Nintendo-3ds-xl-parts-working-Screens/114260684821,1592867455.493092,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-Video-Game-Console-CTR-001-Aqua-Blue/224049718403,1593095283.7250314,True
https://www.ebay.com/itm/NINTENDO-2DS-3DS-CONSOLE-MARIO-KART-7-BOX-CASE-MANUAL-32GB-SD-WORKS-WHITE-RED/293622316967,1593100143.7304416,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS-Pokemon-Game-Software-Used/383591235807,1593106503.7459815,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-Excellent-Condition/124227817143,1593109863.7548296,True
https://www.ebay.com/itm/Used-3DS-software-Pokemon-Ultra-Sun/383591527931,1593124024.0688283,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Red-used/333629378385,1593127444.0980659,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Red-No-Stylus-Or-Charger/373087983654,1593147538.999059,True
https://www.ebay.com/itm/Nintendo-3DS-Launch-Edition-Handheld-System-Cosmo-Black/303600956770,1593202912.3553853,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-see-description/254629556486,1593182836.1765926,True
https://www.ebay.com/itm/Nintendo-3DS-XL-The-Legend-of-Zelda-box-w-inserts-NO-CONSOLE/124229119432,1593207637.555254,True
https://www.ebay.com/itm/Nintendo-3ds-console-Color-Black-For-Parts-Or-Repair-Great-For-A-DIY-Project/392844920326,1593221384.7660162,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Black-FOR-REPAIR-OR-PARTS-READ-DESCRIPTION/133443967401,1593256460.1303256,True
https://www.ebay.com/itm/Nintendo-3DS-black-Handheld-System-w-Charger-and-5-Games/143636627161,1593279647.7727962,True
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-Launch-Edition-Console-For-Parts-Repair-Needs-Screen/224056708752,1593289515.3907733,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Black-Functional-See-Description/174323609152,1593290673.3544614,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/313122065527,1593298865.2555177,True
https://www.ebay.com/itm/Animal-Crossing-New-Leaf-Nintendo-3DS/153980573689,1593304582.0503728,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/363027006821,1593306204.2069745,True
https://www.ebay.com/itm/Nintendo-3DS-CTR-001-Portable-Handheld-System-CHARGER-TESTED-WORKS/124230882137,1593367476.0791233,True
https://www.ebay.com/itm/NINTENDO-3DS-HANDHELD-CONSOLE-W-CHARGER-SUPER-MARIO-BROS-2-CTR-001/283922358658,1593369456.0969357,True
https://www.ebay.com/itm/Original-Nintendo-3DS-Color-Cosmo-Black-Grey-CTR-001-Working/363027550097,1593370416.1081126,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-NO-BOX-OR-ACCESSORIES/114272503078,1593372696.1209464,True
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Handheld-System-For-Parts-Read-Description/193529829801,1593385836.1988547,True
https://www.ebay.com/itm/Pink-Nintendo-3DS-for-parts-Broken-Read-desc/233626134895,1593372869.363254,True
https://www.ebay.com/itm/Original-Nintendo-3DS-Black-with-charger/124231213321,1593390749.725866,True
https://www.ebay.com/itm/nintendo-3ds-teal/373090584676,1593391469.732464,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Black-Not-Working-For-Parts/133445401048,1593392429.7815483,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Black-Not-Working-For-Parts/133445401048,1593392444.8840845,True
https://www.ebay.com/itm/Nintendo-Aqua-Blue-3DS-CTR-001-Handheld-12-B1227A/363029674514,1593396416.326718,True
https://www.ebay.com/itm/Nintendo-3DS-Red-Black-Handheld-With-The-Legend-Of-Zelda-Ocarina-Of-Time/373090611213,1593396542.5879207,True
https://www.ebay.com/itm/E340-Nintende-3DS-LL-XL-console-White-Tomodachi-Collection-model-Japan-x/233628322012,1593397684.4586222,True
https://www.ebay.com/itm/E342-Nintendo-new-3DS-LL-XL-console-Super-Smash-Bros-model-Japan-x/274406781319,1593397696.6688397,True
https://www.ebay.com/itm/E341-Nintendo-3DS-LL-XL-console-One-Piece-Unlimited-World-R-Model-NDS-Japan-JUNK/373092281957,1593397697.8851504,True
https://www.ebay.com/itm/E378-Nintendo-3DS-console-Aqua-Blue-Japan-x/233628371577,1593397765.0364127,True
https://www.ebay.com/itm/E292-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-w-stylus-pen/274405892423,1593397767.1413867,True
https://www.ebay.com/itm/E316-Nintendo-new-3DS-LL-XL-console-Metallic-Black-Japan-JUNK-for-parts/373091612137,1593397846.7946637,True
https://www.ebay.com/itm/E320-Nintendo-3DS-console-Cobalt-Blue-Japan-JUNK-For-Parts-x/233627616809,1593397850.2769792,True
https://www.ebay.com/itm/E310-Nintendo-3DS-LL-XL-console-White-NDS-Japan-JUNK-For-parts/274405893792,1593397853.3516324,True
https://www.ebay.com/itm/E361-Nintendo-3DS-console-Aqua-Blue-Japan-JUNK-for-parts/274406801894,1593397854.3554966,True
https://www.ebay.com/itm/E343-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-Junk-For-Parts/373092289069,1593397855.5605605,True
https://www.ebay.com/itm/E280-Nintendo-3DS-console-Cosmo-Black-Japan-x/233627564731,1593397918.1057496,True
https://www.ebay.com/itm/E307-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233627589269,1593397918.10899,True
https://www.ebay.com/itm/E300-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274405904216,1593397918.1123934,True
https://www.ebay.com/itm/E282-Nintendo-3DS-console-Clear-Black-Japan-x/373091571502,1593397918.1156404,True
https://www.ebay.com/itm/E275-Nintendo-3DS-console-Ice-White-Japan-x/233627560152,1593398045.0488875,True
https://www.ebay.com/itm/E285-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233627575123,1593398048.6523263,True
https://www.ebay.com/itm/E287-Nintendo-3DS-console-Flare-Red-Japan-x/274405886287,1593398052.2267177,True
https://www.ebay.com/itm/E293-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/233627589007,1593398114.4652545,True
https://www.ebay.com/itm/E294-Nintendo-3DS-LL-XL-console-Ice-Blue-x-White-NDS-Japan-x/233627591725,1593398115.7442605,True
https://www.ebay.com/itm/E295-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233627595450,1593398116.6621299,True
https://www.ebay.com/itm/E297-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233627599068,1593398118.6839452,True
https://www.ebay.com/itm/E303-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233627607393,1593398119.6599472,True
https://www.ebay.com/itm/E281-Nintendo-3DS-console-Metallic-Red-Japan-x/274405872009,1593398127.0076265,True
https://www.ebay.com/itm/E279-Nintendo-3DS-console-Cosmo-Black-Japan-x/373091569106,1593398132.775887,True
https://www.ebay.com/itm/E291-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373091592090,1593398132.7797804,True
https://www.ebay.com/itm/E312-Nintendo-new-3DS-console-Black-Japan-x/373091598249,1593398144.8795352,True
https://www.ebay.com/itm/E302-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/373091604821,1593398147.5670207,True
https://www.ebay.com/itm/E309-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233627590083,1593398151.7249024,True
https://www.ebay.com/itm/E299-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233627603054,1593398151.728647,True
https://www.ebay.com/itm/E277-Nintendo-3DS-console-Cosmo-Black-Japan-x/274405867149,1593398151.73263,True
https://www.ebay.com/itm/E283-Nintendo-3DS-console-Aqua-Blue-Japan-x/274405875040,1593398152.8955772,True
https://www.ebay.com/itm/E298-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/274405901788,1593398157.8102574,True
https://www.ebay.com/itm/E274-Nintendo-3DS-console-Ice-White-Japan-x/373091564738,1593398160.8368516,True
https://www.ebay.com/itm/E308-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/274405893498,1593398162.0246,True
https://www.ebay.com/itm/E273-Nintendo-3DS-console-Ice-White-Japan-x/233627558229,1593398226.564757,True
https://www.ebay.com/itm/E306-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233627588971,1593398226.5913558,True
https://www.ebay.com/itm/E304-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233627608246,1593398226.59514,True
https://www.ebay.com/itm/P7190-Nintendo-3DS-White-console-Japan-N3DS-Junk-For-parts-Express/224063532224,1593970026.0357056,True
https://www.ebay.com/itm/P7186-Nintendo-3DS-LL-Black-console-Japan-Express/224063532386,1593970026.0398517,True
https://www.ebay.com/itm/Z10827-Nintendo-3DS-Flare-red-console-Japan-N3DS-Junk-For-parts-Express/224063532436,1593970026.0436215,True
https://www.ebay.com/itm/P6561-Nintendo-3DS-LL-Blue-x-Black-console-Japan-Express/224063532470,1593970026.047353,True
https://www.ebay.com/itm/P5249-Nintendo-3DS-LL-The-Legend-of-Zelda-limited-console-Japan-Junk-For-parts/224063533563,1593970086.0512695,True
https://www.ebay.com/itm/Z10833-Nintendo-3DS-LL-White-console-Japan-Express/224063533584,1593970086.0551746,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS-Pokemon-Game-Software-Used/383606343829,1593977346.081994,True
https://www.ebay.com/itm/Nintendo-CTR-001-3DS-Handheld-Gaming-Console/324215222492,1593982566.1205363,True
https://www.ebay.com/itm/Blue-Nintendo-3DS-XL-European-PAL-Version-Bundle-With-3-Games/184345284213,1593993873.258715,True
https://www.ebay.com/itm/Nintendo-3DS-Black-Parts-or-Repair/164262451967,1593996939.9430344,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Gray-Parts-or-Repair/164262438739,1593996939.946331,True
https://www.ebay.com/itm/Nintendo-3DS-Japanase-Video-Game-Console-Pearl-Pink-for-parts/184345358361,1593997194.5452218,True
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-w-touch-pen-Japanese-K607/224062903356,1594000875.545774,True
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-w-touch-pen-stand-Japanese-K653/224064046873,1594001058.1786077,True
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Black-w-touch-pen-stand-Japanese-K654/224064047431,1594001127.449146,True
https://www.ebay.com/itm/NEW-NINTENDO-3DS-XL-MAJORAS-MASK-EDITION-BOX-ONLY-NO-CONSOLE-Very-GOOD/193535321423,1594001430.3263624,True
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-w-touch-pen-Japanese-K711/224064142276,1594007018.5812688,True
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-w-Gamecartridge-Japanese-K712/224064142551,1594007078.5851624,True
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Black-Gamecartridge-Japanese-K713/224064143201,1594007139.9311366,True
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Black-Japanese-K714/224064144522,1594007203.374534,True
https://www.ebay.com/itm/Used-3DS-software-Pokemon-Ultra-Sun/383607034697,1594021684.9390416,True
https://www.ebay.com/itm/Nintendo-3DS-Video-Game-Handheld-Console-Only/303609434096,1594063274.2534876,True
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Black-Gamecartridge-Japanese-K713/224064143201,1594007117.2626367,True
https://www.ebay.com/itm/Nintendo-3DS-Launch-Edition-System-Cosmo-Black-2-GB-SD-Card-Dock-And-Cable/174332079097,1594081527.5125313,True
https://www.ebay.com/itm/New-3DS-Console-Purple-System-Not-Working-Broken-Hinge-As-Is-DS-Nintendo/164271736080,1594083748.5689983,True
https://www.ebay.com/itm/Nintendo-3DS-Pink-Handheld-Video-Game-Console-CTR-001/174335162139,1594084487.892168,True
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Handheld-Gaming-System-Red/164268623226,1594084859.6221113,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Console-Cosmo-Black-W-2-gb-SD-Card-And-extra/153988680130,1594093831.5206485,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/193544290253,1594114266.7030413,True
https://www.ebay.com/itm/LOT-OF-2-Nintendo-3DS-XL-Handheld-System-For-Parts-Or-Repair-YEAR-OF-LUIGI/293632565137,1594133774.6467614,True
https://www.ebay.com/itm/Nintendo-3DS-Launch-Edition-Ice-White-Handheld-System-W-Pokemon-Pearl/184350177897,1594138588.0486238,True
https://www.ebay.com/itm/Nintendo-3DS-with-4-Games-Case-Headphones-Screen-prot-Stylus-Charger/114284050854,1594147408.3642828,True
