url,timeAdded
https://www.ebay.com/itm/Nintendo-3DS-TEAL-System-Bundle-with-street-pass-mii-plaza-game-charger-AS-IS/174313743653,1591894043.414508
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-System-Blue-for-Parts/333622809789,1591896460.331996
https://www.ebay.com/itm/BROKEN-Red-Nintendo-3ds-Xl-Read-Description/373080951232,1591898677.233066
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-Parts-Top-Screen-blackened/254623343736,1591941961.865101
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-Teal-Handheld-Console-System-CTR-001-For-Parts-Repair/313113456151,1591941963.867717
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-blue-AS-IS-BAD-TOP-SCREEN-READ/293610700366,1591941966.0637472
https://www.ebay.com/itm/Fire-Emblem-Fates-Conquest-Nintendo-3DS-2016-TESTED-and-COMPLETE-w-Case/274394992809,1591946199.5381289
https://www.ebay.com/itm/Nintendo-3DS-Light-Blue-533-Japan-Import/233617076661,1591948617.952118
https://www.ebay.com/itm/3ds-xl-for-parts-Bottom-Needs-Screen-Replacement/392835320169,1591952850.8678331
https://www.ebay.com/itm/Nintendo-3DS-Pear-Pink-Handheld-System/193513245931,1591961613.354238
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-Handheld-System/193513249483,1591961918.2345788
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-Handheld-System-Faulty-Spares-or-Repair/193513248764,1591961919.6486511
https://www.ebay.com/itm/Nintendo-3DS-XL-White-Handheld-System-Faulty-Spares-or-Repair/193513288440,1591963430.797756
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition-With-Charger-see-desc/283911837489,1591970995.819594
https://www.ebay.com/itm/Nintendo-3DS-White-Handheld-System/193513603621,1591974365.089688
https://www.ebay.com/itm/Blue-3DS-Handheld-Devise-Lot-With-Game-Mariokart-7/402293275000,1591975284.680275
https://www.ebay.com/itm/New-Nintendo-3DS-Broke-AS-IS/274395519203,1591984126.4451919
https://www.ebay.com/itm/Nintendo-3DS-XL-Black-BROKEN-for-PARTS-or-repair/153969564804,1591986249.875288
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Black-Handheld/283912651729,1592020532.547291
https://www.ebay.com/itm/Z3800-Nintendo-3DS-console-Ice-White-Japan-w-stylus-pen/124221715862,1592056360.2334218
https://www.ebay.com/itm/Super-Mario-Maker-For-Nintendo-3Ds/164243162051,1592056362.168765
https://www.ebay.com/itm/PARTS-REPAIR-RED-NINTENDO-ORIGINAL-3DS-XL-SYSTEM-SPR-001/184327342716,1592058795.0013366
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Not-Working-For-Parts/133437883010,1592083251.1953208
https://www.ebay.com/itm/3DS-XL-Smash-Bros-For-Parts/283913590351,1592087169.9816365
https://www.ebay.com/itm/Nintendo-3DS-XL-Bad-Screen/274396640895,1592089279.8806207
https://www.ebay.com/itm/Z3527-Nintendo-3DS-console-Cobalt-Blue-Japan-Junk/124222409559,1592097118.306702
https://www.ebay.com/itm/3ds-zelda-link-between-worlds/264764176716,1592176940.6144974
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-FOR-PARTS-ONLY-READ-DESCRIPTION-FAST-SHIPPING/233619515441,1592180096.2251275
https://www.ebay.com/itm/Japanese-Nintendo-3DS-console-Black-Japan-Works-plz-view-pics-ID0004/224043779535,1592186569.7991352
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition/224046427093,1592246938.8882358
https://www.ebay.com/itm/nintendo-3ds-modding-Service-read-Description/133439320255,1592246940.344625
https://www.ebay.com/itm/Nintendo-3DS-Pearl-Pink-Parts-or-Repair-Come-With-Charging-Dock-Car-Charger/264765058574,1592249958.1823325
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition-BROKEN-AS-IS/283915780200,1592258185.4752605
https://www.ebay.com/itm/NINTENDO-3DS-COSMO-BLACK-FOR-PARTS-OR-REPAIR-DOES-NOT-TURN-ON-POPS-STYLUS-USB-SD/114260958208,1592277487.993046
https://www.ebay.com/itm/North-American-NTSC-Black-Nintendo-3DS-with-USB-Charge-Cord-Free-Postage/174318498449,1592294706.33651
https://www.ebay.com/itm/INAZUMA-ELEVEN-3-BOMB-BLAST-NINTENDO-3DS-NEW-SEALED/124225145183,1592314608.0806577
https://www.ebay.com/itm/Nintendo-3DS-System-Flame-Red-CTR-001-AS-IS-Not-Reading-Games/392841138007,1592350628.1030436
https://www.ebay.com/itm/NINTENDO-3DS-XL-ZELDA-EDITION-BOX-ONLY-NO-CONSOLE-GOOD-CONDITION/363023650090,1592350630.319441
https://www.ebay.com/itm/NEW-NINTENDO-3DS-XL-MAJORAS-MASK-EDITION-BOX-ONLY-NO-CONSOLE-GOOD-CONDITION/363023524905,1592350631.7141604
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-1GB-Red-Handheld-System-FOR-PARTS/353109531366,1592359541.1364863
https://www.ebay.com/itm/PARTS-REPAIR-SILVER-NINTENDO-ORIGINAL-3DS-XL-SYSTEM-SPR-001/164248223139,1592360746.9338415
https://www.ebay.com/itm/PARTS-REPAIR-RED-NINTENDO-ORIGINAL-3DS-XL-SYSTEM-SPR-001/383593391532,1592362863.0640733
https://www.ebay.com/itm/C264-Nintendo-3DS-console-Cobalt-Blue-Japan-x/233621566427,1592363768.170216
https://www.ebay.com/itm/C276-Nintendo-3DS-console-Ice-White-Japan-x/233621566433,1592363769.1768672
https://www.ebay.com/itm/C319-Nintendo-3DS-console-Flare-Red-Japan-x/274399599415,1592363770.137281
https://www.ebay.com/itm/C283-Nintendo-3DS-console-Gloss-Pink-Japan-x/274399599421,1592363771.049037
https://www.ebay.com/itm/C320-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373085805330,1592363771.9482512
https://www.ebay.com/itm/C274-Nintendo-3DS-console-Ice-White-Japan-w-stylus-pen-x/373085805335,1592363772.890943
https://www.ebay.com/itm/C275-Nintendo-3DS-console-Ice-White-Japan-x/373085805336,1592363773.7629147
https://www.ebay.com/itm/C318-Nintendo-3DS-console-Misty-Pink-Japan-JUNK-for-parts/373085805337,1592363774.8218665
https://www.ebay.com/itm/C341-Nintendo-3DS-console-Flare-Red-Japan-Fast-shipping-JUNK-for-parts/373085805338,1592363775.8377209
https://www.ebay.com/itm/Nintendo-3DS-Black-Handheld-Console-CTR-003-For-Parts-Repair/193521812577,1592363776.7521708
https://www.ebay.com/itm/kb8440-Not-Working-Nintendo-3DS-Aqua-Blue-Console-Japan/353109598305,1592365285.5436316
https://www.ebay.com/itm/Broken-Damaged-Nintendo-3DS-XL-Mario-Luigi-Dream-Team-READ-DESCRIPTION/274399703239,1592376246.040551
https://www.ebay.com/itm/Nintendo-3DS-Japan-read-description/392842092385,1592417055.9669676
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Color-For-Parts-Not-Working/153974572970,1592417057.084427
https://www.ebay.com/itm/Original-Nintendo-3DS-Aqua-Blue-System-Damaged-upper-screen-As-Is/133441600494,1592425499.5664246
https://www.ebay.com/itm/Pokemon-Y-3DS-2013-Game-Case-And-Manual/133441940268,1592469374.564585
https://www.ebay.com/itm/READ-Nintendo-3DS-XL-BAD-BROKEN-top-screen/184333451257,1592516863.9496806
https://www.ebay.com/itm/Nintendo-3DS-Midnight-Purple-NO-CONSOLE-BOX-AND-MANUAL-ONLY/203025369621,1592529826.835524
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-I-WONT-BE-ABLE-TO-SHIP-UNTIL-6-26/383596813696,1592538878.42483
https://www.ebay.com/itm/Original-Nintendo-3DS-XL-Pikachu-Edition-BOX-ONLY-NO-CONSOLE-SOLO-CAJA/193525403125,1592540687.4016602
https://www.ebay.com/itm/Smash-Bros-3DS-Mario-Kart-3DS/283919409623,1592540989.7814586
https://www.ebay.com/itm/Nintendo-3DS-Handheld-CTR-001-Red-Unit-W-Broken-Hinge-Scratched-Touchscreen/333630286527,1592640178.4614491
https://www.ebay.com/itm/Nintendo-3DS-3DSLL-DSi-DSiLL-corresponding-accessory-multi-AC-49847-fromJAPAN/353113170005,1592644703.8534887
https://www.ebay.com/itm/Nintendo-3DS-3DSLL-DSi-DSiLL-corresponding-accessory-multi-AC-49847-fromJAPAN/153978459327,1592713622.7063155
https://www.ebay.com/itm/Nintendo-3DS-3DSLL-DSi-DSiLL-corresponding-accessory-multi-AC-49847-fromJAPAN/164255364344,1592713624.285061
https://www.ebay.com/itm/Nintendo-3DS-3DSLL-DSi-DSiLL-corresponding-accessory-multi-AC-49847-fromJAPAN/224052475494,1592713625.2908988
https://www.ebay.com/itm/Pokemon-X-Nintendo-3DS-Complete-Authentic-VGC-Free-Shipping/283921387667,1592713927.817587
https://www.ebay.com/itm/3DS13-Nintendo-DS-Lite-Metallic-Pink-Handheld-System-GET-IT-FAST-US-SHIPPER/333631638378,1592753014.0113716
https://www.ebay.com/itm/3DS22-Nintendo-DS-Lite-Metallic-Pink-Handheld-System-GET-IT-FAST-US-SHIPPER/333631627221,1592753015.996819
https://www.ebay.com/itm/Z4001-Nintendo-3DS-LL-XL-console-Gray-x-Black-Japan-JUNK/124230452397,1592753017.325461
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Cosmo-Black-Complete-Japanese-K420/224052638577,1592753018.4446895
https://www.ebay.com/itm/3DS8-Nintendo-DS-Lite-Silver-Handheld-System-GET-IT-FAST-US-SHIPPER/333631641416,1592753320.6450334
https://www.ebay.com/itm/3DS88-Nintendo-DS-Lite-Silver-Handheld-System-GET-IT-FAST-US-SHIPPER/333631645537,1592753624.688266
https://www.ebay.com/itm/3DS82-Nintendo-3DS-Flame-Red-GET-IT-FAST-US-SHIPPER/333631715590,1592759365.322395
https://www.ebay.com/itm/3DS11-Nintendo-3DS-Teal-GET-IT-FAST-US-SHIPPER/333631726819,1592759969.0225728
https://www.ebay.com/itm/3DS46-Nintendo-3DS-Teal-GET-IT-FAST-US-SHIPPER/333631728496,1592760272.1388943
https://www.ebay.com/itm/Nintendo-3DS-Handheld-Black-PARTS-ONLY-see-description/224054300999,1592854411.6246953
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Read-Description/114270875808,1592854413.316407
https://www.ebay.com/itm/Nintendo-3DS-White-Handheld-System/193531125280,1592854414.2746506
https://www.ebay.com/itm/Nintendo-3DS-XL-White-Handheld-System/193531121743,1592854415.238744
https://www.ebay.com/itm/3DS27-Nintendo-2DS-Handheld-System-Blue-Black-GET-IT-FAST-US-SHIPPER/333633004246,1592866060.9043174
https://www.ebay.com/itm/NINTENDO-3DS-Handheld-Gaming-System-Black-CTR-001-FOR-PARTS-Only/303605319508,1593057604.9606879
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Red-Damaged-Top-Screen/283926043470,1593057606.4325767
https://www.ebay.com/itm/Nintendo-2DS-Blue-Black-Not-Working-Manual-Box-Charger-3DS-AR-Cards/254634482781,1593057608.0036585
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition-BROKEN-AS-IS-POWERS-UP/254634477357,1593057612.6337492
https://www.ebay.com/itm/Nintendo-3ds-XL-Super-Mario-World-Lime-Green-Special-Edition-BOX-INSERTS-ONLY/114274884606,1593073748.0397322
https://www.ebay.com/itm/Nintendo-3DS-XL-Mario-Luigi-Dream-Team-Silver-Handheld-System-For-Parts/193536502825,1593117462.7431698
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Not-Working-Properly-Read-Description/254635321584,1593123500.32837
https://www.ebay.com/itm/Nintendo-3DS-Red-CTR-001-Handheld-Console-For-Parts-Charge-Port-Issue/224058032319,1593124104.7555752
https://www.ebay.com/itm/Nintendo-3DS-2DS-NFC-Reader-Writer/184341401038,1593130434.5538251
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Black-Not-working-for-parts-READ-DESC/153983782533,1593132244.6773977
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-Nintendo-3DS-2014-Complete/193536692216,1593139179.807367
https://www.ebay.com/itm/3DS-Nintendo/164263035112,1593143406.2339945
https://www.ebay.com/itm/3DS-Nintendo/164263035161,1593143409.3468487
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-Japan/184341738732,1593180288.3275247
https://www.ebay.com/itm/Nintendo-3DS-Console-Cobalt-Blue-Japan-model/184341738351,1593180289.8922584
https://www.ebay.com/itm/Nintendo-3DS-Console-Light-Blue-Japan-model/184341738057,1593180292.8136635
https://www.ebay.com/itm/Nintendo-3DS-Console-Aqua-Blue-Japan-model/184341737659,1593180293.829959
https://www.ebay.com/itm/Nintendo-3DS-Console-Flare-Red-Japan-model/184341736884,1593180295.0252826
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-PARTS-ONLY/392852970635,1593189656.183189
https://www.ebay.com/itm/NEW-NINTENDO-3DS-XL-PURPLE-FOR-PARTS-OR-REPAIR-TOP-SCREEN-BROKEN/353120124735,1593192982.87449
https://www.ebay.com/itm/Professor-Layton-vs-Phoenix-Wright-Ace-Attorney-Nintendo-3DS-2014-COMPLETE/174329685243,1593194492.0562637
https://www.ebay.com/itm/Nintendo-3DS-XL-NES-Edition-AS-IS-Touch-Screen-Not-Working/124237242660,1593199022.5589583
https://www.ebay.com/itm/Nintendo-3DS-Handheld-Blue-Green-PARTS-REPAIR-Only-Bad-Charge-Port/174329842365,1593205660.8209012
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-black-w-charger-2GB-card-AS-IS-read-description/224059116314,1593206264.7704976
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Pearl-Pink/254636170127,1593206869.205185
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red/353120360583,1593207475.8518484
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition/153984916303,1593217132.287615
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Broken-but-functional/184342680258,1593224338.1125977
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Leather-Cases-Soft/124237594199,1593227654.9109988
https://www.ebay.com/itm/Nintendo-3DS-XL-Leather-Protective-Case-Legend-Zelda-Hyrule-Edition-W-Stylus/274411086555,1593331472.1671355
https://www.ebay.com/itm/4-3DS-Games-New-DreamTrigger-Steeldiver-AdventureInTime-Hollywood-Crimes/143643967412,1593364289.0679905
https://www.ebay.com/itm/Nintendo-3DS-White-Handheld-System/193540914295,1593364290.4463127
https://www.ebay.com/itm/Nintendo-3DS-White-Handheld-System/193540878081,1593364291.5686064
https://www.ebay.com/itm/Nintendo-New-3ds-RED-001-Console-Works-No-Charger-for-Parts-or-Repair-Free-S-H/143644078459,1593369120.262427
https://www.ebay.com/itm/Nintendo-3DS-XL-Aqua-Blue-Handheld-System-Parts-Repair-Bad-Joystick/114280897647,1593371841.3259616
https://www.ebay.com/itm/Nintendo-3DS-Black-Onyx-Handheld-System-Console-ONLY-For-Parts-As-Is/224061214474,1593372445.903892
https://www.ebay.com/itm/Nintendo-3ds-not-working/224061244468,1593373956.865539
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Red-FOR-REPAIR-OR-PARTS-BLACK-SCREEN-DEATH/264779111288,1593383618.1680028
https://www.ebay.com/itm/3ds-zelda-link-between-worlds/264779145010,1593386934.309494
https://www.ebay.com/itm/E343-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-Junk-For-Parts/233633415308,1593399600.8711574
https://www.ebay.com/itm/E306-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233633415309,1593399602.0358963
https://www.ebay.com/itm/E305-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233633415313,1593399602.9686596
https://www.ebay.com/itm/E295-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/274412101699,1593399603.9077017
https://www.ebay.com/itm/E294-Nintendo-3DS-LL-XL-console-Ice-Blue-x-White-NDS-Japan-x/274412101700,1593399604.8466153
https://www.ebay.com/itm/E303-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/373097502615,1593399605.9303296
https://www.ebay.com/itm/E309-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/373097502618,1593399606.9248989
https://www.ebay.com/itm/E316-Nintendo-new-3DS-LL-XL-console-Metallic-Black-Japan-JUNK-for-parts/373097502619,1593399608.1636229
https://www.ebay.com/itm/E310-Nintendo-3DS-LL-XL-console-White-NDS-Japan-JUNK-For-parts/373097502620,1593399609.147661
https://www.ebay.com/itm/E361-Nintendo-3DS-console-Aqua-Blue-Japan-JUNK-for-parts/373097502624,1593399610.1034555
https://www.ebay.com/itm/Nintendo-3DS-Black-System-AS-IS-w-CFW-Luma-FBI-etc/124240016031,1593408358.3091223
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-With-charger-Bad-Screen/124241418032,1593501481.10379
https://www.ebay.com/itm/Nintendo-3DS-Console-Flare-Red-Japan-model/184346843282,1593501483.190496
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Galaxy-Style-1GB-Purple-Handheld-Console-REDSUBAA/164268638369,1593501484.6914635
https://www.ebay.com/itm/Nintendo-3DS-Aqua-Blue-Handheld-System/193544880629,1593546825.8280032
https://www.ebay.com/itm/Nintendo-3DS-Cosmo-Black-Handheld-System/193544880427,1593546828.1375892
https://www.ebay.com/itm/Nintendo-3DS-Pink-Handheld-System/193544879782,1593546831.4285257
https://www.ebay.com/itm/NINTENDO-3DS-CTR-001-CONSOLE-AS-IS-NOT-WORKING/264780839765,1593546834.2782607
https://www.ebay.com/itm/Nintendo-3DS-XL-Pink-Box-Manual-Only-No-Console/333640512994,1593550484.089391
https://www.ebay.com/itm/Nintendo-2DS-Super-Mario-Maker-for-Nintendo-3DS-Bundle-read-sold-as-is-repair/224064243622,1593584255.2811773
https://www.ebay.com/itm/Nintendo-R4-3DS-AND-DS-REVOLUTION-FOR-DS-CARD-NEW-GOLD-with-2GB-SD/143646876719,1593620391.1809037
https://www.ebay.com/itm/Nintendo-3DS-Pink-Includes-AC-Adapter-Steel-Diver-Tested-Free-Shipping/174334516652,1593620392.6904492
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-As-Is-Select-Button-Stuck-CFW/124243493963,1593621599.1892126
https://www.ebay.com/itm/620-in-1-Multi-Game-Cartridge-Nintendo-DS-3DS-MultiCart/373029037717,1593624922.5524454
https://www.ebay.com/itm/New-Nintendo-3ds-XL-Black-Console/153990912349,1593643011.8546207
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Black-Console/153990910417,1593643013.057465
https://www.ebay.com/itm/Nintendo-DS-Grey-Handheld-System-with-M3-DS-Simply-Cartridge/293633663230,1593648141.836072
https://www.ebay.com/itm/Nintendo-3DS-XL-New-Super-Mario-Bros-2-Limited-Edition-BOX-ONLY-FREE-SHIPPING/264782384132,1593649348.6733458
https://www.ebay.com/itm/Nintendo-New-3DS-XL-4GB-Handheld-System-Black-For-parts-repair-READ-DESC/153990988940,1593649651.289178
https://www.ebay.com/itm/Nintendo-3DS-Console-Gloss-Pink-Japan-model/184349381456,1593661705.4885569
https://www.ebay.com/itm/Nintendo-3DS-Console-Ice-White-Japan-model/184349382941,1593662014.2185645
https://www.ebay.com/itm/Nintendo-3DS-Console-Light-Blue-Japan-model/184349383528,1593662316.2553558
https://www.ebay.com/itm/Japanese-Nintendo-3DS-Handheld-System-Aqua-Blue-Launch-Edition/313134481176,1593713278.312976
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Black-Launch-Edition-FOR-PARTS/283935356489,1593736473.5047393
https://www.ebay.com/itm/Nintendo-3DS-red-read-description/224066583549,1593750939.855499
https://www.ebay.com/itm/4-3DS-Games-New-DreamTrigger-Steeldiver-AdventureInTime-Hollywood-Crimes/143648820485,1593794710.1624527
https://www.ebay.com/itm/Nintendo-3DS-Flame-Red-BROKEN-FOR-PARTS-OR-REPAIR-Please-Read/153993050291,1593794713.4110403
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-with-Charger-Blue-Black-READ-DESCRIPTION/402315214269,1593798661.4803646
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-PARTS-ONLY-Screen-Break-No-Returns/333643710776,1593801981.39209
https://www.ebay.com/itm/3DS-XL-MOTHERBOARD-FULLY-FUNCTIONAL-TESTED-AND-WORKING/124246316450,1593805605.0480886
https://www.ebay.com/itm/Nintendo-3DS-Broken-With-Charger-And-2GB-SD-Card-Wont-Turn-On/164274991509,1593829717.448318
https://www.ebay.com/itm/Nintendo-3DS-Mario-Edition-Broken-Hinge/324218970432,1593830923.7080832
https://www.ebay.com/itm/Nintendo-3DS-XL-Pokemon-X-and-Y-Red-Original-Box-and-inserts-ONLY-No-system-AR/324219026197,1593839067.1222668
https://www.ebay.com/itm/Nintendo-3DS-Handheld-Video-Game-System-Graphite-CTR-001-AS-IS-For-Parts-Repair/124247335423,1593879628.195109
https://www.ebay.com/itm/Nintendo-3DS-XL-Super-Mario-Bros-2-Limited-Edition-Red-For-Parts-or-Repair/283935819779,1593879630.3989182
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Black-System-WORKS-Small-Crack/264785239219,1593881926.4254868
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-broken-sold-as-is-pusheen-screens-did-work/153994531363,1593885800.4640193
https://www.ebay.com/itm/3ds-Xl-Blue-For-Parts/392861978326,1593887007.495181
https://www.ebay.com/itm/Nintendo-3DS-XL-Galaxy-TOP-SCREEN-BROKEN/124247515908,1593890628.3188095
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Red/254644169195,1593890930.8361092
https://www.ebay.com/itm/Somewhat-Broken-American-Nintendo-3ds-read-Description/124247591136,1593896659.671708
https://www.ebay.com/itm/F317-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-Junk-For-Parts/373104812205,1593918119.912478
https://www.ebay.com/itm/F307-Nintendo-3DS-console-Aqua-Blue-Japan-JUNK-for-parts/233639947950,1593918121.0959759
https://www.ebay.com/itm/F270-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233639947952,1593918122.2278125
https://www.ebay.com/itm/F320-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-JUNK-for-parts-x/274418520041,1593918123.249652
